G2-29	0.16350168042479635	0.021667592205520975	-0.005836930514421996	0.03991817917935183	0.013998796072498277	0.016456258504034364	-0.009538381633019455	0.011857893677142921	0.003983450844654346	0.0034953240773413987	-0.0057766753388411645	-0.00842321829651638	-0.00912165844884706	0.002944760010163089	-0.006707760254634357	-0.0008692066951625698	-0.00020408380952382257	0.002001686020356047	-0.0021632839102753323	0.0040223168176262165	-0.005143855663988973	0.006759451935107547	0.006850287066700208	-0.002170597979375189	-0.00036426308285960273	-0.0014442671647459339	-0.007158754448664124	-0.0006354113089046936	-0.00278507731768355	-0.0008926545761389181	0.00042692704238370035	-0.0018056968451734003	-0.0013792297830755365	0.0008896971351264406	0.0011259512297440938	-0.00044654611123524744	-0.0006825620164908324	-0.0003268770885670781	0.00011555407110394325	-6.784882500928275e-05	-8.632769800770412e-07	1.904326312468347e-05	2.0432212710269676e-05	-5.1982102154769845e-06	1.083515616512058e-06	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-313	0.16146513089689826	0.037434913602579924	0.002515816366078108	0.0236214877978148	-0.002670561569496191	-0.001042347332191621	0.01111615070307136	-0.004196934356296972	-0.009187053080451464	0.0022680489576478928	-0.003395917566959763	-4.844281748384651e-06	0.00031356710503006917	0.0076992047196797935	-0.001054994167398856	-0.0011395767980227213	0.0005450883284375445	-0.0003089163604224621	0.0025203093639688205	-0.007204095834352644	0.004015974134446795	0.0018626853104746692	-0.0005715752113845482	-0.0006978728972154639	-0.0003599018507460578	0.00016750184043876176	-0.00026608380171367214	-0.0009147263760421254	-0.0014461175472714552	0.00031773454297016055	-0.0018529986130657072	-0.00023038440827926183	-0.001067692285721185	0.001271042377752698	0.00042895913370744277	0.0006705402574048265	-0.0001330181705172308	0.0006679801589598511	-0.0007909446964301495	0.0004086492282078163	0.0002125776204471316	-0.00021998802830567186	0.0001338001222870779	3.0641818383675376e-05	-1.4832961495712514e-05	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-314	0.0719334392226142	0.054511002457253405	0.014556216559680531	-0.014841192536993111	-0.02068002010624683	-0.020065967459030463	-0.0027995452379717734	-0.002601072798028958	0.0031504572587200165	0.003427027150400843	-0.00158868302060209	0.008394552722717023	-0.007387854922973897	0.0007044049392930092	0.008006284566179599	0.0010147086944936028	-0.0049793577349803945	0.007249809372882471	-0.0055786478177485025	-0.001886887644421835	0.005867121896782903	0.0038740517941776814	0.0005413046749484343	-0.000523508085614602	-0.0030741485842689913	-0.000510729917681912	0.0008617357031802385	0.0018261706034526624	-0.0009548906096181752	-0.000933931855239939	0.002393731956048747	0.001470466936597429	-0.0011848651948980497	-0.00016817867776147767	0.00017993432772393453	-0.0004863075791973067	-0.0003254103940441111	-0.00015732123548898257	2.780597936130964e-06	0.00017458560744599256	-0.00013250757492021706	-1.2579380918886492e-05	3.361654529636983e-05	4.6521708021985495e-06	-2.668312045488e-06	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-315	0.15087720182352715	0.04166887663226134	0.003846426378429629	0.017166679106537658	-0.010266466980542772	-0.003790709925777837	0.010743284073346144	-0.001540465488136109	-0.0010389729415571335	-0.002046322086958375	0.0010999188313441275	0.00020434690758518225	0.0043539130018877235	-0.0031710138331476736	0.002598000008754864	-0.0024096600834186666	-0.0027635223814473993	-0.002660482472307115	-7.985616903504408e-05	0.0033499404523305997	0.00016381103570926262	-0.0008806986221179847	0.002599308622699107	-5.1993646223525465e-05	0.00024921863834236383	-0.00038882747149675566	0.0013642154236145785	0.0020305368791546374	-0.000938775252278424	0.0018375917791040109	-0.0005435239392461392	0.0006995269010639926	0.00017939250111978576	0.00035607068564088586	0.00048821991447332115	-0.0006734127900821759	-0.0005977465009160405	-0.0005435890771525909	0.00010709986490777204	-0.00046817383064085835	4.338610853425331e-05	0.00029733960673944756	0.00015688455994859274	-0.00015007273402279465	-7.49173322313679e-05	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-316	0.054966036353724594	0.05623569283304613	0.016769676476565788	-0.01762838431463108	-0.01229767604870042	-0.023513386611497416	-0.0012435016297345908	-0.0045036153368141285	0.00016671934798290634	0.0027263840413207082	-0.00845814186439409	0.007549798839061336	-0.007005167077874409	0.0003812450686732448	0.005145075236781911	-0.0017051995944041296	-0.005072787207620211	0.007117190808702969	0.0014970167762111291	0.0003936895270716005	0.002161263214074523	-0.0011687748361008136	0.0013496220487286385	0.003293723655373948	0.00486512766133423	-0.006737565199969471	0.0005321235717379697	0.0005445021617168324	0.0014122853496686364	-0.0011667613417014043	0.0006885976192255337	-0.0010857868506522171	0.0002714304961834879	-0.0004326077102856107	0.0005701870578913534	-0.00038503037608958007	0.00031351660993714697	1.434930538116523e-05	-0.0004721557173036504	-0.00044969813957453515	0.00011877565019272955	-3.1270974715904734e-05	-5.643291631813286e-05	-6.5667907208511645e-06	4.214216919465984e-06	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-317	0.13542815300900873	0.04433883412224842	0.006242845416890642	0.006694127909417667	-0.02132868209651828	-0.005078707778533725	0.006231599594391894	-0.002576012695501212	0.006033618991571624	-0.002860278449934579	0.004108910959683479	0.0006389539793807648	0.0019363916521321837	-0.0034657349371529254	-0.002160850050907152	-0.0021415818312122818	0.004998948862286258	0.0011097231355309816	-0.0023601380879872866	-0.0007450024574373324	-0.0024320965262309827	-0.00015315096345031533	-0.0014458883171503544	-0.005437809240076642	0.0015717850179991515	-0.004469437590249894	0.0017121320473428225	0.0020740562791733076	-0.0033684565339134483	-0.0030286775540963513	-0.00311445203226215	0.0018212526956076188	-0.00045590458735889034	-0.0019743151914545843	-0.0006459486501596437	0.0002295685729003448	-0.0007831949269477869	0.0004001395948549425	9.771082486257118e-05	1.5311243572067842e-05	1.540034912236276e-05	-2.1337567514656507e-05	5.881838171735127e-06	-1.728175954588396e-05	2.0519805155497707e-06	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-318	0.121630518193853	0.04477420244003806	0.008042239525089635	-0.0023283198093166234	-0.02917177123311493	-0.006954570792673111	0.0026931458023422713	-0.0024069418759908043	0.010117762620291503	-0.003744049761101425	0.008671505198897363	0.0010462302148550682	-0.001990427949742617	-0.001432773308711058	-0.0032999711386794365	0.0013491963611809807	0.0073854446261273085	0.0009178536514916062	0.005205053468818099	-0.006585569488865157	-2.0612051921749454e-05	-0.00013236523467774814	-0.0037893199403444032	-0.0027825775845106205	2.5258841513616532e-05	-2.828095677720912e-05	-0.0031656661725651004	-0.0015341601924564899	-0.0006077987401474858	-0.0010104844904138845	0.0006087130242616053	-0.002094618520139791	0.0015931998843169584	0.0011429351908222027	-0.0013302671734220484	0.0005743596830302167	-0.0009152040229344639	0.0001963761486340711	-0.00043657235785213414	-0.00032753774518151256	4.269338367021411e-06	2.709121849466197e-05	-3.401313142970487e-05	2.5119140268993003e-05	-1.797486468299569e-06	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-319	0.16367541370796695	0.03809697306500398	0.002142123095953968	0.025884348374801285	-0.0017588746790770863	-0.00044980365231067924	0.012216656714726947	-0.00393410824316526	-0.009349147790428825	0.0026865599943870274	-0.006021045885947273	-0.0006354493604598744	-0.00034312487548233554	0.006474794693515352	-6.658026830407578e-05	-0.0033629366070930568	0.001812438112496571	0.0029096125413821763	-0.004359683558751497	-0.0021890686650161066	0.0007414827449910115	0.00220968943866859	-0.0005736816743714898	0.0014465427653956443	5.0470282853216716e-05	0.0006839117348900685	0.0012898602898721038	0.0005459991730460591	0.0011243361738169407	0.0009007450519201494	0.0002692503675041293	5.9556859160178376e-05	8.467504457364501e-05	-0.0001786760851355585	-0.00015971009071956416	0.0001588790448044521	-0.00012942029199413234	0.00021747388251621246	-0.00014751995952396198	-0.00010791744405495725	9.249443508740922e-05	0.0003693097962695123	-0.0003866070297786286	7.599427070978378e-05	-5.7980440232517795e-05	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-320	0.14893231953119707	0.04201749028221813	0.004130061468428384	0.015913574749922457	-0.011594035503819097	-0.0039543121567811495	0.010068191684266672	-0.0016979789399090917	-0.00014888562047790877	-0.002199357214678408	0.001568655024662027	0.00016167570465572747	0.004159223174316378	-0.003293444446847853	0.002089172805291821	-0.0025465394720281817	-0.001764044116629244	-0.0020840595464108416	1.916673769551181e-05	0.003451792623304623	0.0002166477504435265	-0.0008315315384199954	0.0018327652705618445	0.0001395776202317606	0.0003403395865972609	-4.7580574906957974e-07	0.0015272545096251579	0.001686359123493543	-0.0016847811752020861	0.0022628091957907553	-0.0009565635137674241	0.0008936033644607908	0.00020573843573864594	6.770005889108087e-05	0.0010760061787440226	-0.0014525744558657157	-0.0005654182945063317	-0.0009011560983549819	0.00042174246399817074	-0.00047791292084330356	0.00015981733379414603	-0.00014376886674270092	-0.0002092933884007073	1.9326851993431664e-05	7.053014228634416e-05	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-321	0.1276494751973538	0.04508859465456581	0.007154635173024766	0.002258588794210353	-0.025633969516527463	-0.006247424458681597	0.004519679446891861	-0.002453917879444635	0.009420698192538626	-0.0042216172026871	0.0067474628880247875	-0.00023642556682263198	0.000881493758412071	-0.002343551148351402	-0.0012248818828861578	-0.002602257072711471	0.006292740517493026	0.002529244668216053	0.0006192043149048353	0.0007014897172444261	-0.002198046441824938	-0.0002815925119276421	-0.0004974511477749696	0.002955489072132101	-0.001135400677552891	0.0014222040342438155	-0.0009864821907062298	-0.0030173192835303356	0.0007575613567597804	0.0021173558895352922	0.0012779636557385026	-0.0016479908891636366	0.0014477084962354616	-0.0005677345433830528	-0.001364724942384117	0.00029140909396830776	0.0006851572469789355	4.87405333995934e-06	0.00038349804658421096	-0.0002466352069197864	0.0002609663435393108	0.0004591173350526665	0.0001920656896636904	-6.727340571092046e-05	1.8350856361652928e-05	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-322	0.13342575864167405	0.0443893183381822	0.006342516264978367	0.005934283237390436	-0.021932739000968468	-0.005574935839786687	0.005849404217314581	-0.0023225707511447006	0.006839779507362688	-0.00368760871230584	0.0052466699964577555	-0.0002930620219715093	0.002094458991881502	-0.00271592713493862	-0.0006348813231582198	-0.002680609243791861	0.0044695321455822425	0.001774605385041228	0.00012798260534351998	0.0020172109043029374	-0.0014352896536749978	-0.000735007156394256	0.00015576244113532487	0.002016102550169005	-0.0010352162325621289	0.000810677965046152	-0.00015091288169217568	-0.002351081788702634	-0.0007701522385142867	0.0013142940110286384	-0.0006252244825886448	-0.0005478180463832134	5.457957620000858e-05	-0.001545187138875347	-0.0001517362353202512	-0.0010608607336150305	0.0013417872947025105	0.00019802283034790841	6.432441922613829e-05	0.00034073604260561073	-6.662217957288832e-05	-0.00017531388361971588	-6.275637209448335e-05	5.707111028301825e-05	-8.992900981094082e-06	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-323	0.12287879962022501	0.045159701169803314	0.008172653459338113	-0.0014268022664883952	-0.02856887048021555	-0.006592812865361654	0.0035261889484683373	-0.0014488084019660405	0.01169847105778686	-0.002783197321055989	0.008822599824810259	0.00024876405897933157	-0.000717674303889839	-0.0018938579813526245	-0.0028953312201704775	-0.001513151595665781	0.00783691729151622	0.0011908936400350306	0.001061678501225541	0.0001722865990060836	-0.005025755979001965	-0.00032835411994246123	-0.0005074154181604277	0.005171931516563013	0.00028101334952705713	0.0018884913182647058	0.0005507332638024624	0.0009596732097958959	0.005559488502639971	-0.0029873678354949786	0.00023002836863666762	0.0013083947653503437	-0.0012411425400562404	0.0030691319705094854	0.0016125993803929525	0.0015669983977236424	-0.000861861420179714	-0.0009755114460189891	0.00011782634040150727	0.00012898077697202302	-9.291729126250824e-07	-8.212286632051883e-05	-1.797945880666741e-05	3.96683661267682e-06	-1.3178480200909167e-06	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-324	0.025111613134965034	0.054844942012959134	0.02075229922879403	-0.020479439249770356	0.002602909321217779	-0.02613478694981149	0.003836869337407695	-0.002331961641433039	-0.004593396552953545	0.0018053012011584023	-0.010441690526646731	0.003930414982433662	-0.0022178958838306295	-0.00126036871033629	-0.0048108852385892195	0.00433484407790041	-0.0009753786211551355	-0.002871621249553588	0.007567096107881504	0.0021128500892854526	0.0024209869699430148	0.0013718098277371376	-0.002013594944120417	0.0074915621529585376	-0.004504246852888769	0.0002789348393213219	0.0010470845852680283	-0.00112897752492354	-0.0021140620688515537	-1.873008620604313e-05	-0.0009742585763340948	0.0004681653001082319	-0.0019335087486803434	0.00035163130789654066	-0.001395957121479877	0.0009209681921374443	0.00014343537108455964	0.000276919413917583	0.0007640923882384515	-0.00022932239284130347	7.07476682931406e-05	1.8042936126865445e-05	8.365797199495697e-06	-4.5198655495781623e-07	7.098037536436665e-07	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-325	-0.06512698053617141	-0.009195803856746815	-0.03019182688128962	-0.04246442883459053	0.021656118384627433	0.012178573017067625	0.019215498758825868	0.008439718804407728	-0.001262428449911696	0.004788067029312714	0.006410989645842657	-0.0034520299704532526	-0.0034112693659857146	-0.002249790939077856	0.003656475195102383	0.00027850601583494103	0.0007325967021523797	0.00047206914478483384	0.0020998784497013295	-0.0013721174998099124	-0.001499323237042274	0.00323963667444731	0.0006437793545949098	0.002087229944306369	0.0012332133592160887	0.0022513438826800088	-0.001827045244591072	0.005189998629823232	2.9623696715831208e-05	-0.002898658444591321	0.00115309338266891	-0.0013366579904625798	-0.002785571032282345	-0.0003880505619920254	-0.00020219729939210577	-0.0010280493527888548	0.0006182531381325052	-2.5953263808489116e-05	0.0004061989336285178	-7.3041527266386486e-06	-0.00011142026440971052	-9.374053388634886e-06	-6.266169683341536e-06	-3.625068423517402e-06	-2.270572081008211e-07	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-326	-0.02816681191158838	0.04999415972192913	0.022255271967434796	-0.01818810837847851	0.011403737369397907	-0.007070196283089109	0.018465447198689977	0.001872826714956564	-0.012519935872979624	0.0034784587182672333	0.014116427749123618	-0.004045308850718347	0.00629574215103981	-0.0031961152969042423	-0.0001938229131829131	-0.002359028173947111	0.0012436852898847816	-0.0007377368567104497	0.005471488716207617	-0.003763468221164752	0.00526062762463888	-0.00384206809035467	-0.0011037749021565212	0.005019198962167696	0.0038479448702183113	0.0022128397115876285	-6.317328572847289e-05	0.0002865422967794853	-0.0007134510587577337	-0.0016972382145425675	0.002480461010887	0.0029311982438524364	-0.0005582533720956284	0.00032465509429904093	0.0007755732932102949	-0.0006579671484252169	-0.0006249169354330476	0.0002649623948848957	-0.0004781368864511434	0.0001823049512284306	-2.603079445163415e-05	-2.1211899302633772e-05	8.587326840840245e-07	3.0180190650523887e-06	-1.5166940927078017e-06	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-327	-0.051882574077894004	0.001889057210868602	-0.017160785633212338	-0.047285546299464326	0.02604075638533072	0.010363129531257169	0.01623416846509718	0.01841245221189809	-0.001971346346672982	0.018885036053725292	0.01525174011444501	0.006782846313553614	-0.002866883684148128	0.0037340673252986723	-0.005969182092288289	0.0016914852103743158	-0.0014916027779359612	-0.001328421080941532	-0.0012939457580896443	0.0035369418283583733	-0.005093286554310988	-0.004369420527453131	0.0021536153320441224	0.001723424086836233	0.004075668173579081	-0.0018356019528652865	-7.466161610615704e-05	-0.004555089900601412	-0.0028521468083948886	0.001673149691441978	0.003392912704700032	0.0019312181791509416	0.00039556490352750417	-0.0003808651596856198	0.0004891053454075711	0.00021691041171459973	5.324969133542281e-05	0.0007560628637235253	4.314855987524129e-05	-3.7324460274038335e-05	4.321291592876436e-05	7.390998093459747e-07	4.848687112214834e-06	1.5654133657480817e-06	1.281397086725173e-07	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-328	-0.002029704826608633	-0.012231691290748343	-0.03972726650242298	-0.06248408166890522	0.016260986327553698	-0.01032033181608273	0.014100381421077298	-0.0011407304190796165	0.013447204331055118	0.00043891848244781065	-0.025968082225380936	0.008315128145031752	-0.0024850151552195062	-0.002908325398589123	-0.012065695484867611	0.004971145420813004	-0.005978061195549799	-0.002920877797187058	0.0010866450811693046	0.0016258074765732862	-0.003664348173458126	0.0015316784219474799	0.0016946023224893225	0.0003761332011371525	-0.0045927135133775766	0.0019063694391551747	0.0012511094578182519	0.0006696256790735877	-0.0012899381997090477	-3.8947594924292804e-05	-9.27696066152914e-06	0.001885929160775762	-0.0005734492873683932	-4.805170265904844e-05	-0.0001822413125378401	-0.0001428357126083103	-0.0003241204537877745	-2.5162463479354733e-05	4.4534144400777506e-05	-5.299821201575636e-05	-2.7756983374429287e-05	8.359004395402163e-06	-1.6804799013788582e-06	3.512850086195991e-07	1.8934578627665996e-07	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-329	-0.06883553177808274	-0.0019036591305968285	-0.017390711283931486	-0.03667571978443798	0.021813750415200516	0.019587206671023604	0.017612489933813088	0.01762200802274987	-0.000714930997825425	0.004511656718068974	0.007041219247682476	0.008067706481272521	-0.002872831847015375	0.007798677270166471	0.006673835918471277	0.001413758315967228	-0.004221407119015494	-0.0006017778241086922	0.003831804090476348	0.0058359241999093835	-0.004666394203182007	0.006273339572203094	-0.001924699918760411	-0.0002206911549801572	-0.0011849086418327288	-0.00043649840678477753	0.0019266648370196585	-0.0010860377437614936	0.001903232892056146	-1.2634109096272126e-05	-0.006069909948264126	-0.001807857173066417	0.0015279282465822251	0.0007535654004526847	0.00011753010695795475	0.0012847568170228727	2.6475429987561605e-05	-0.0007611517663396387	-0.00020457674977224254	0.00010663239702992978	4.261402903935321e-05	9.312925281389224e-06	-2.0790220514108156e-06	1.685020473580903e-06	-4.4288846389447675e-07	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-330	0.09408366466246672	0.03164259683618806	0.003757043750850742	-0.03873709051412339	-0.021564020809795213	-0.016756644050715898	0.006456173072983639	0.02010309299577507	0.005272379842057806	0.025363515802709676	0.0248658893008168	0.006357731741689321	-0.0005438920824334429	0.014792515043867789	-0.010362993105500987	0.006360571979399467	-0.005626236987564049	-0.001722621833416527	-0.0028571495397467627	0.006117544230021712	-0.0009899108693537208	0.0013441310898673797	-0.0030096365480420787	-0.0012226342660098248	0.002905295945362489	0.0006501340445091357	0.00013571339482393842	-0.0005009042683161611	-0.00015508955730121464	0.0005350391826135639	-0.0009545926326882512	7.207264916859273e-05	0.00018580314402014017	-0.0001707803467829734	-0.0003558020464257114	-1.5092287610429229e-05	0.00022737915132284056	0.00016950214109964792	-0.0001479921459174827	1.967035175515454e-05	9.885351759240036e-07	7.674162018678516e-06	-1.813609085067799e-07	-1.4294655609804803e-06	1.4263169943141908e-07	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
