G2-29	0.058104620528164876	-0.04360581682696895	-0.010286152038396047	0.027952344898693013	-0.012669030491251874	0.06246720010656455	-0.019823730227800686	-0.052612637312031564	-0.057865255081558764	0.01058204561881658	-0.036937046950345345	-0.03381847410905791	-0.026060958120598162	-0.03721244629767751	0.0019285233101282062	-0.01410948698391775	-0.028094647908073207	0.0017334122983663836	-0.04574565077186946	-0.010049629179454617	0.10156610601796622	-0.004931490846832241	-0.030084144731456184	-0.029399291534941238	0.01835305811397076	-0.0022391611501662244	0.008805186995005241	0.020485824055363623	0.009231135199213024	0.004222256503639949	0.0018627200784081031	0.0014210462648918767	8.797301510684467e-05	-9.268325065604741e-05	-0.00024277111785396112	8.69662612953103e-05	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-313	0.06304796329013992	-0.04013850586950863	-0.01671906740851582	0.006919274620672961	-0.011337236747719541	0.027854396434101057	-0.022956090662522147	-0.009110909741181982	-0.02472928116100105	0.008988981804809674	-0.0027367333519093076	0.0016033839849413354	0.004689224855386845	-0.007128152397394127	0.010574682252775407	-0.0107852630721066	-0.00033498317686420266	0.009068232878544647	-0.009194375246442404	0.022039597571042083	-0.0025485494499460715	0.006238825526381394	-0.007137894347496914	0.00048645337847692685	-0.0020954743185104385	-0.001773308232320987	-0.0025116937502628845	-0.007231892523644131	-0.0023671024518415536	-0.002716948218924962	0.0034078726496517857	-0.004279969727626518	-0.00017620491875937504	-0.003455243033539874	-0.006560277404588752	-0.0027070823850032563	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-314	0.12469497335531557	-0.0816908882280893	0.060038507793651746	-0.05434364813152059	-0.04148238964088603	0.0026734052483037133	0.004187300861642237	-0.0018952330867259156	0.023460063729063597	0.0007715587776695044	0.018197217643591734	-0.010970961334797887	0.007680833274792483	0.003554132288153684	-0.004028875493706185	-0.004002605018848441	-0.01310702511927565	0.017914928840238483	-0.011942363729583374	0.001477308856550717	-0.009475365995620643	-0.0015090959179111716	0.003951230518440113	0.008637056564577665	0.005328789618843027	0.006650608338160795	0.0032516250238622617	0.0070630368722177945	-0.006071321611459093	0.0022605830530618696	0.004334160110393629	0.0016904181321161687	-0.00015734569053575697	0.0018478658589851454	-0.0007187825672048154	-0.0005982046557586816	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-315	0.0659151955552394	-0.042896262280408666	-0.012504096501923207	0.008171866478757136	-0.00860277917004648	0.027926429452608096	-0.020043626124732233	-0.005753505111945413	-0.029710594773755823	0.008902329941200514	-0.00028868823004778735	-0.0020615472224191802	0.006653817131725852	0.0045374584801982695	0.005007941319516507	-0.008428848503811003	-0.002212236657525135	0.01437556523177863	-0.005961071781813752	0.0006973361481934478	-0.006959874935843241	0.0018876122594341745	-0.002049552845203503	0.010111531415268781	0.007076624497522176	0.0011846461967322001	0.0007595933055168063	0.003954614762408082	-0.0055682622027131284	0.001372257417015862	-0.002989935712409039	0.0003662613878942508	0.0029671265495361436	-0.0025195764353592577	-0.0006964854722592531	0.00020212030451779617	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-316	0.12606512063670652	-0.08311224500879784	0.060980641368123326	-0.05576994696198095	-0.04248360948425182	0.002897650534433939	0.004112557040834089	-0.00205974360363214	0.022378464889753723	8.365032744010406e-05	0.0176163793369093	-0.012204306815744347	0.006791305451864295	0.005296696440700001	-0.004171599368851008	-0.001972393664197597	-0.012263503802585195	0.01570777998690387	-0.009798576041009813	-0.003113767782868564	-0.011904915561947884	-0.00043858668767781815	0.0036689697803049997	0.009794260929186732	0.011636039163196442	0.006739098852584848	0.004949919867720546	0.0007267335266254773	0.014663074001363144	-0.006224345750855695	0.001134657055343205	-0.0037432890183602277	0.0006810171485139272	-0.0015363595032468677	-0.0003415482783733327	0.00036575787040064	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-317	0.04529414544503428	0.02247164372555599	0.003758764047990004	0.02346296449515614	0.024442104515157884	-0.006054798955025422	0.0022279873869580622	0.011011584119511366	-0.026819248542253094	-0.026990048561685267	0.009872317378304267	-0.002526181285750101	-0.0012204124719135969	0.017175891824834578	-0.0031432443806331187	0.006518717936960674	-0.008441111939852627	-0.002705664647694196	0.002735601256933573	-0.004555220306709909	-0.001636309892011788	1.2194390800295735e-05	0.0030118434953824024	0.005812405484511816	0.005984662058538869	-0.004955027219611863	-0.0035567158920899802	0.0007731780332933237	0.008861027973000347	-0.0011232769466601618	-0.004886799499844332	-0.004369330485942787	0.0020915736639166337	-0.002520788054451896	-0.0003430542602306052	0.00039431221975855534	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-318	0.04529414544503428	0.02247164372555599	0.003758764047990004	0.02346296449515614	0.024442104515157884	-0.006054798955025422	0.0022279873869580622	0.011011584119511366	-0.026819248542253094	-0.026990048561685267	0.009872317378304267	-0.002526181285750101	-0.0012204124719135945	0.017175891824834588	-0.0031432443806331204	0.006518717936960674	-0.008441111939852633	-0.0027056646476941986	0.00273560125693358	-0.004555220306709909	-0.0016363098920117944	1.219439080030335e-05	0.003011843495382399	0.005812405484511798	0.0059846620585388595	-0.004955027219611867	-0.003556715892089994	0.0007731780332933168	0.008861027973000339	-0.0011232769466601993	-0.004886799499844352	-0.004369330485942736	0.0020915736639166814	-0.002520788054451923	-0.00034305426023055246	0.0003943122197585731	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-319	0.06908839376254626	-0.04515096485941877	-0.00976443133419556	0.010413729977983248	-0.0050647031817697315	0.03029621820548932	-0.02025138270312937	-0.002594352005771459	-0.026934208340836735	0.0042821075208349674	-0.012205625511650537	-0.0025547055393846116	7.703587678257594e-05	0.009081733432057258	0.0016642130206428768	-0.0018281284160173617	0.001798359066182604	-0.0037445094191121083	0.00908349754182686	-0.015593903681520072	0.006094320806159004	-0.0007229957825902235	0.0008051486367237291	0.004189392198247915	0.0045271877810030905	-0.002602578605946806	-0.00015032806907734646	-0.0059667139609211614	0.005258012721997836	-0.0022098244710558016	-0.00030376902029709784	-0.0011215156652375098	-0.00048516077806165243	0.00015761401113294286	0.00023541106882513216	0.0001318068395707875	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-320	0.06908839376254626	-0.04515096485941877	-0.00976443133419556	0.010413729977983248	-0.0050647031817697315	0.03029621820548932	-0.02025138270312937	-0.002594352005771459	-0.026934208340836735	0.0042821075208349674	-0.012205625511650537	-0.0025547055393846164	7.703587678257818e-05	0.009081733432057254	0.0016642130206428758	-0.00182812841601736	0.0017983590661826145	-0.0037445094191121187	0.009083497541826835	-0.015593903681520086	0.006094320806159003	-0.000722995782590225	0.0008051486367237291	0.004189392198247934	0.004527187781003109	-0.0026025786059467723	-0.00015032806907735403	-0.005966713960921154	0.005258012721997841	-0.0022098244710557547	-0.0003037690202971291	-0.0011215156652374964	-0.0004851607780616474	0.0001576140111329906	0.00023541106882516758	0.0001318068395707829	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-321	0.046872503706138824	0.021508320526782906	0.004390794020895363	0.02426179489693256	0.027145674979504646	-0.003923478119992443	-5.535641504908201e-06	0.011741927382217276	-0.027111960232054397	-0.027917564607843035	0.0065933396614407695	-0.0018303423686317167	-0.0017659432816817422	0.017592981507225987	-0.005269041453576409	0.011365126021320265	-0.007075596960423321	-0.010030157882701205	0.006321762417531798	-0.00947351034598982	0.0016726199000120614	-0.0038641104595233122	0.004426726930121249	-0.0035525214553891516	0.007881023946788268	-0.001328930628297574	0.0018814337216421309	-0.008003126022558087	0.00756589536939491	-0.0038409383306215244	0.005717716546769978	0.0007182117447048223	0.0011132757935414736	0.00437973368443162	0.0013298534980552546	-0.000407325191613768	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-322	0.12836171062932908	-0.08482632491928081	0.0642805387282596	-0.05192961346685182	-0.03735357834037293	0.005788183104344175	0.003967634741593164	0.002320085609181402	0.02643961645624111	-0.005531849796590479	0.004691594363303792	-0.011658822438114669	-0.0011983775421175052	0.010025077000588148	-0.00843998762759571	0.00506148781130615	-0.008634838366751076	-0.007090741372489908	0.006741187737480467	-0.021683582603201145	0.010647458699639309	-0.004461129388804562	0.005018550589884126	0.0008744964386714964	-0.00021147673958949253	-0.0003922649267556581	0.002129497521780976	-0.01158372781949896	0.004855145016258452	-0.003300630569790481	0.001288733777069284	0.0010360746379937684	-0.0023768718810040263	0.0010365791360842345	0.000875770025557999	-9.110257943033936e-05	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-323	0.03811821519635854	0.03391916536634639	0.0024465437609119136	0.020089196860687	0.027217595241648098	0.007581692188383619	-0.01278531537253804	-0.0008482447403194727	-0.05292131504189493	-0.028979819521791822	0.05591876493383689	0.06582098303708052	-0.060719824050514834	0.04240198031326731	-0.03593720175141418	0.027373228519067476	0.03890025851104292	0.011924378270440673	-0.011803666670155337	0.0020962004974572025	0.04695500939351694	-0.03427687064894401	0.010081068583887244	0.031518724412983916	-0.002005727429367249	0.025583761521455327	-0.0035459268142747245	-0.016245921762665087	-0.0019169149779372462	0.002231630464924656	-0.001794674858260608	-0.0015755723320775958	0.0013998838970616858	0.00048230921854371887	-0.000785674407340672	0.00022299109093862959	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-324	0.10374341537041129	0.0021446712317405663	0.07882875411456447	-0.032288062258530696	0.005559208828929211	-0.03737880299489208	0.021991891629918443	0.020066753137951504	0.04127985028347828	-0.054011372520367085	0.04077820650031348	-0.010259571872044996	-0.0036541954428915995	0.007931657930306745	-0.02628572387544542	0.026588423722193583	-0.019351739912213922	-0.01611008572702803	0.001654752725314676	0.013592026721198197	0.013179961412015015	-0.010114809288697957	0.014190846712348873	0.00577987059266688	-0.008161701084472266	0.0013995100264769344	0.008029295657010896	0.004702766732409548	-0.0012642189699726266	-0.0016210835422067616	0.007524498515069235	-0.00042945903408293925	0.0018164514673051813	-0.0007337026763460396	-3.225103765172763e-05	0.00018658447875011803	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-325	0.09293343998365142	0.02264881957580882	0.12361894568493607	-0.043343525585850966	-0.007726468847374459	-0.08066399483464737	0.07411720792735241	0.011638476102381199	0.015364792476497802	-0.014993872555978047	0.004847544569451578	0.02188485503373253	-0.009208821256960573	0.005919969517920333	0.003374153071020178	-0.010104738460726766	-0.006117717803222096	0.004606817744816384	-0.006404085151444759	0.005169891612915849	0.0012364883260995386	-0.002003456362833816	-0.00797923911578312	-0.002259983189759769	-0.004018495706175193	-0.004716507666744753	0.0001304882663269527	-0.0012359059001265172	-0.006605554010684613	0.00015492570614021044	-0.00035163124281679015	4.594215006415108e-06	-0.0006925082396486711	0.001374894376142769	-0.0028988072697728766	0.004280802204597604	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-326	0.09714461342485026	0.017240871218829574	0.12854360803443785	-0.04490719867335241	-0.0037290578515339796	-0.07655324091773999	0.0754927752031867	0.015515800012440172	0.005513545850946541	-0.015405703488186134	-0.005630428990989027	0.018505705976801574	-0.009396275634925393	0.018824428071238585	-0.001524359297574322	0.002858774571218867	0.0008944993182733403	-0.008636349669226379	0.0112519598882839	-0.02855859604349089	-0.0075163294176640765	-0.0033535307772526134	0.0033482847642684107	-0.010501892472634045	0.003508808103111958	0.009402901851022053	0.004889445352383557	-0.004384444253286078	0.006794007709424043	-0.0011648699259558862	0.0087357046461083	0.004944044417651575	-0.0026806162095796577	0.0031295058535098595	0.0003661559056428737	0.00036544980878545723	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-327	0.0925491669930931	0.02311724804443298	0.1302876486383751	-0.04634829676067368	-0.009310875392105464	-0.08536187734869397	0.07841396297352779	0.010095759006029886	0.015447170439405048	-0.01881715427504217	0.006376571647931454	0.024872007583932924	-0.010460728909000369	0.00983153906658146	0.0030570081754138956	-0.011659868981007291	-0.007331071009293159	0.0061145446759507055	-0.006981004184299715	0.0021274142097167316	-0.00010624941278492613	-0.004795784895676863	-0.012490907750177156	-0.006272055304171213	-0.005581455271349293	-0.006416762863174456	2.1888404539941186e-05	0.0033983717664430317	-0.00862843368813483	-0.0052911924917527844	-0.0001965500666622227	-0.0031524635712354507	0.005350526868515991	-0.0037469022410350403	0.00799995355622671	-0.007867051477567806	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-328	0.037964795291390435	0.04564977601495302	0.040127974927540826	0.02157369806623036	0.02043494559058478	-0.044552082821862266	0.04320061439886459	0.005755752806020261	-0.058859574932586645	0.002655685648624543	-0.023109523390143608	0.0331118631679093	-0.008699045700219695	0.018890292388414977	0.021248418926100826	-0.02327392199152679	-0.0008156323897944015	0.0052946512916717614	0.0037526081705395575	-0.004791713379899612	0.0023214740720348373	-0.015354222131475467	-0.021620153621347418	-0.0015429622539614564	0.005238446904479668	-0.015258940004766906	0.002295308388447858	-0.005276438326672305	-0.008124601054871476	-0.011959761524850307	-0.008340374497410884	0.0020016727662893747	0.0034934589484383136	0.0008301582157716735	0.0005285419720095953	5.282509314687183e-05	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-329	0.09293343998365142	0.02264881957580881	0.12361894568493607	-0.043343525585850966	-0.00772646884737445	-0.08066399483464738	0.0741172079273524	0.011638476102381192	0.015364792476497826	-0.014993872555978026	0.004847544569451582	0.02188485503373248	-0.009208821256960566	0.005919969517920301	0.0033741530710201546	-0.010104738460726756	-0.006117717803222099	0.004606817744816371	-0.006404085151444765	0.005169891612915919	0.001236488326099552	-0.0020034563628337867	-0.0079792391157831	-0.0022599831897597202	-0.0040184957061752844	-0.004716507666744714	0.00013048826632692688	-0.0012359059001264107	-0.00660555401068456	0.00015492570614043121	-0.00035163124281670704	4.594215006511646e-06	-0.0006925082396490818	0.0013748943761430483	-0.002898807269774493	0.004280802204599453	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-330	0.09531144891130276	0.018612270090861253	0.12566531719574459	-0.04521321827060865	-0.0065747177056336105	-0.07832313426225794	0.07686085377225733	0.014444317705156204	0.0060924096311263266	-0.013763377859746333	-0.001460793922867659	0.01672311434019956	-0.00778168758884678	0.016935100858386624	0.0008810365280447917	-0.0027163900280087394	-0.0011599130266436559	0.0014671576863571954	0.005198234165969615	-0.01871542959907388	-0.01344209585194834	0.003285632670856678	0.002920444152641574	0.004078674855311625	0.003250837958583831	0.003416369193754739	-0.00319582305377626	0.008993412047675677	0.01571615818215871	0.0026996522725820427	-0.005901782598402103	-0.004989763310464329	-0.00016986157358951358	-0.0025677582933166816	-0.0021835495411537866	-0.0004849913541677112	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-413	0.12012164583939991	-0.08003813467687047	0.05576220772595054	-0.06151987693685188	-0.049304042630854174	0.005784263494870016	0.0013233494603221742	-0.009373388318292066	0.032705139105913744	0.00012653854799484776	0.02287834881263207	-0.006705169068114489	-0.008002190756179962	-0.0201480167522214	0.002795755117318122	-0.0013710700471537942	-0.0049835941580531765	-0.001727647794373228	-0.024732565055530276	0.03633165668839779	-0.011644776703564055	0.0019092844654091795	-0.016254400396222578	-0.0081053048106204	-0.02421870554470235	0.0014986058208272105	0.007276955915428045	-0.000676421739084522	0.005070298151992239	-0.007847854602252968	-0.0008076742734201219	0.0033404705675081745	0.001649111643484197	-0.001505063059410609	0.0004729212282611534	0.001064720420152177	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-414	0.025108505725342286	0.07016974616666675	-0.04081319275546457	0.008319410311340225	-0.0037179455624770743	-0.023125051779496135	-0.014582047460730706	-0.02020424994877136	0.007107206877967668	0.00824794872498645	0.019996684499479316	0.004336180470003524	0.01276796609340044	0.006952279936753928	-0.0030612238283496745	-0.012896458661718702	-0.010562132077380841	0.003004143659517037	-0.01333559178990277	0.006618861626544513	-0.006194258399975916	-0.010186330106614808	-0.008261909695640354	-0.0016945912714715055	-0.010267086320096533	0.013347499343497998	-0.00010454326639372409	-0.00960618675845859	0.0041429170808881125	0.009411871856860788	0.0053555633866697065	-0.004881641254721591	0.004532739318043718	-0.0008423688780223174	0.0023045522957649543	4.524253212264832e-05	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-415	0.025317298343985835	0.06893187192729112	-0.040541691933053015	0.00923950339601598	-0.0029680514968342332	-0.022440862062724214	-0.014815165091300623	-0.018538241068452397	0.008568687313434577	0.00853532098675512	0.019789368289311625	0.005990702141286192	0.013176430516964543	0.00981997504629569	-0.00202155993843435	-0.010542226063699738	-0.00822633888335641	-0.00027657690680561254	-0.012273538651961324	0.004182689896897939	-0.003217361425142092	-0.009826403400201853	-0.005418425657713426	0.0032393916964492298	-0.012227250723089639	0.003997023758467439	0.009735417762200525	0.004527205275377547	-0.0006646645491852718	-0.008385603261099044	0.0004443783524287907	0.0018831649158128356	-0.008872536147547959	-0.0019461484619235031	-0.0036122545288910365	-0.0023919787358229775	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
